0.000560016,0.0133489,-2.35052e-05
0.000560283,0.0133509,-2.35072e-05
0.00056055,0.0133529,-2.35092e-05
0.000560817,0.013355,-2.35112e-05
0.000561084,0.013357,-2.35133e-05
0.000561351,0.013359,-2.35153e-05
0.000561618,0.013361,-2.35172e-05
0.000561886,0.013363,-2.35192e-05
0.000562153,0.013365,-2.35212e-05
0.00056242,0.013367,-2.35231e-05
0.000562687,0.013369,-2.35251e-05
0.000562955,0.013371,-2.3527e-05
0.000563222,0.013373,-2.3529e-05
0.000563489,0.013375,-2.35309e-05
0.000563757,0.013377,-2.35328e-05
0.000564024,0.013379,-2.35347e-05
0.000564292,0.013381,-2.35366e-05
0.00056456,0.013383,-2.35384e-05
0.000564827,0.0133849,-2.35403e-05
0.000565095,0.0133869,-2.35422e-05
0.000565363,0.0133889,-2.3544e-05
0.00056563,0.0133909,-2.35458e-05
0.000565898,0.0133929,-2.35477e-05
0.000566166,0.0133949,-2.35495e-05
0.000566434,0.0133969,-2.35513e-05
0.000566702,0.0133989,-2.35531e-05
0.00056697,0.0134009,-2.35549e-05
0.000567238,0.0134029,-2.35566e-05
0.000567506,0.0134049,-2.35584e-05
0.000567774,0.0134069,-2.35601e-05
0.000568042,0.0134088,-2.35619e-05
0.00056831,0.0134108,-2.35636e-05
0.000568578,0.0134128,-2.35653e-05
0.000568846,0.0134148,-2.3567e-05
0.000569115,0.0134168,-2.35687e-05
0.000569383,0.0134188,-2.35704e-05
0.000569651,0.0134208,-2.35721e-05
0.00056992,0.0134227,-2.35738e-05
0.000570188,0.0134247,-2.35754e-05
0.000570456,0.0134267,-2.35771e-05
0.000570725,0.0134287,-2.35787e-05
0.000570993,0.0134307,-2.35803e-05
0.000571262,0.0134326,-2.3582e-05
0.000571531,0.0134346,-2.35836e-05
0.000571799,0.0134366,-2.35852e-05
0.000572068,0.0134386,-2.35867e-05
0.000572337,0.0134406,-2.35883e-05
0.000572605,0.0134425,-2.35899e-05
0.000572874,0.0134445,-2.35914e-05
0.000573143,0.0134465,-2.3593e-05
0.000573412,0.0134485,-2.35945e-05
0.000573681,0.0134504,-2.3596e-05
0.00057395,0.0134524,-2.35975e-05
0.000574219,0.0134544,-2.3599e-05
0.000574488,0.0134564,-2.36005e-05
0.000574757,0.0134583,-2.3602e-05
0.000575026,0.0134603,-2.36035e-05
0.000575295,0.0134623,-2.36049e-05
0.000575565,0.0134643,-2.36064e-05
0.000575834,0.0134662,-2.36078e-05
0.000576103,0.0134682,-2.36092e-05
0.000576372,0.0134702,-2.36106e-05
0.000576642,0.0134721,-2.3612e-05
0.000576911,0.0134741,-2.36134e-05
0.000577181,0.0134761,-2.36148e-05
0.00057745,0.013478,-2.36162e-05
0.00057772,0.01348,-2.36175e-05
0.000577989,0.013482,-2.36189e-05
0.000578259,0.0134839,-2.36202e-05
0.000578528,0.0134859,-2.36216e-05
0.000578798,0.0134879,-2.36229e-05
0.000579068,0.0134898,-2.36242e-05
0.000579338,0.0134918,-2.36255e-05
0.000579607,0.0134937,-2.36268e-05
0.000579877,0.0134957,-2.3628e-05
0.000580147,0.0134977,-2.36293e-05
0.000580417,0.0134996,-2.36306e-05
0.000580687,0.0135016,-2.36318e-05
0.000580957,0.0135035,-2.3633e-05
0.000581227,0.0135055,-2.36343e-05
0.000581497,0.0135074,-2.36355e-05
0.000581767,0.0135094,-2.36367e-05
0.000582037,0.0135114,-2.36379e-05
0.000582307,0.0135133,-2.3639e-05
0.000582578,0.0135153,-2.36402e-05
0.000582848,0.0135172,-2.36414e-05
0.000583118,0.0135192,-2.36425e-05
0.000583389,0.0135211,-2.36437e-05
0.000583659,0.0135231,-2.36448e-05
0.000583929,0.013525,-2.36459e-05
0.0005842,0.013527,-2.3647e-05
0.00058447,0.0135289,-2.36481e-05
0.000584741,0.0135309,-2.36492e-05
0.000585012,0.0135328,-2.36502e-05
0.000585282,0.0135348,-2.36513e-05
0.000585553,0.0135367,-2.36523e-05
0.000585823,0.0135387,-2.36534e-05
0.000586094,0.0135406,-2.36544e-05
0.000586365,0.0135426,-2.36554e-05
0.000586636,0.0135445,-2.36564e-05
0.000586907,0.0135465,-2.36574e-05
0.000587178,0.0135484,-2.36584e-05
0.000587448,0.0135503,-2.36594e-05
0.000587719,0.0135523,-2.36604e-05
0.00058799,0.0135542,-2.36613e-05
0.000588262,0.0135562,-2.36622e-05
0.000588533,0.0135581,-2.36632e-05
0.000588804,0.0135601,-2.36641e-05
0.000589075,0.013562,-2.3665e-05
0.000589346,0.0135639,-2.36659e-05
0.000589617,0.0135659,-2.36668e-05
0.000589889,0.0135678,-2.36677e-05
0.00059016,0.0135697,-2.36685e-05
0.000590431,0.0135717,-2.36694e-05
0.000590703,0.0135736,-2.36702e-05
0.000590974,0.0135756,-2.36711e-05
0.000591246,0.0135775,-2.36719e-05
0.000591517,0.0135794,-2.36727e-05
0.000591789,0.0135814,-2.36735e-05
0.00059206,0.0135833,-2.36743e-05
0.000592332,0.0135852,-2.3675e-05
0.000592604,0.0135872,-2.36758e-05
0.000592875,0.0135891,-2.36766e-05
0.000593147,0.013591,-2.36773e-05
0.000593419,0.0135929,-2.3678e-05
0.000593691,0.0135949,-2.36788e-05
0.000593962,0.0135968,-2.36795e-05
0.000594234,0.0135987,-2.36802e-05
0.000594506,0.0136007,-2.36809e-05
0.000594778,0.0136026,-2.36815e-05
0.00059505,0.0136045,-2.36822e-05
0.000595322,0.0136064,-2.36829e-05
0.000595594,0.0136084,-2.36835e-05
0.000595867,0.0136103,-2.36841e-05
0.000596139,0.0136122,-2.36848e-05
0.000596411,0.0136141,-2.36854e-05
0.000596683,0.0136161,-2.3686e-05
0.000596955,0.013618,-2.36866e-05
0.000597228,0.0136199,-2.36871e-05
0.0005975,0.0136218,-2.36877e-05
0.000597772,0.0136237,-2.36883e-05
0.000598045,0.0136257,-2.36888e-05
0.000598317,0.0136276,-2.36893e-05
0.00059859,0.0136295,-2.36899e-05
0.000598862,0.0136314,-2.36904e-05
0.000599135,0.0136333,-2.36909e-05
0.000599408,0.0136352,-2.36914e-05
0.00059968,0.0136372,-2.36918e-05
0.000599953,0.0136391,-2.36923e-05
0.000600226,0.013641,-2.36928e-05
0.000600499,0.0136429,-2.36932e-05
0.000600771,0.0136448,-2.36936e-05
0.000601044,0.0136467,-2.36941e-05
0.000601317,0.0136486,-2.36945e-05
0.00060159,0.0136506,-2.36949e-05
0.000601863,0.0136525,-2.36953e-05
0.000602136,0.0136544,-2.36956e-05
0.000602409,0.0136563,-2.3696e-05
0.000602682,0.0136582,-2.36964e-05
0.000602955,0.0136601,-2.36967e-05
0.000603228,0.013662,-2.3697e-05
0.000603502,0.0136639,-2.36974e-05
0.000603775,0.0136658,-2.36977e-05
0.000604048,0.0136677,-2.3698e-05
0.000604322,0.0136696,-2.36983e-05
0.000604595,0.0136715,-2.36985e-05
0.000604868,0.0136734,-2.36988e-05
0.000605142,0.0136753,-2.36991e-05
0.000605415,0.0136772,-2.36993e-05
0.000605689,0.0136791,-2.36995e-05
0.000605962,0.013681,-2.36998e-05
0.000606236,0.0136829,-2.37e-05
0.000606509,0.0136848,-2.37002e-05
0.000606783,0.0136867,-2.37003e-05
0.000607057,0.0136886,-2.37005e-05
0.000607331,0.0136905,-2.37007e-05
0.000607604,0.0136924,-2.37008e-05
0.000607878,0.0136943,-2.3701e-05
0.000608152,0.0136962,-2.37011e-05
0.000608426,0.0136981,-2.37012e-05
0.0006087,0.0137,-2.37013e-05
0.000608974,0.0137019,-2.37014e-05
0.000609248,0.0137038,-2.37015e-05
0.000609522,0.0137057,-2.37016e-05
0.000609796,0.0137076,-2.37016e-05
0.00061007,0.0137095,-2.37017e-05
0.000610344,0.0137114,-2.37017e-05
0.000610618,0.0137133,-2.37018e-05
0.000610893,0.0137152,-2.37018e-05
0.000611167,0.0137171,-2.37018e-05
0.000611441,0.0137189,-2.37018e-05
0.000611715,0.0137208,-2.37018e-05
0.00061199,0.0137227,-2.37017e-05
0.000612264,0.0137246,-2.37017e-05
0.000612539,0.0137265,-2.37016e-05
0.000612813,0.0137284,-2.37016e-05
0.000613088,0.0137303,-2.37015e-05
0.000613362,0.0137322,-2.37014e-05
0.000613637,0.013734,-2.37013e-05
0.000613912,0.0137359,-2.37012e-05
0.000614186,0.0137378,-2.37011e-05
0.000614461,0.0137397,-2.37009e-05
0.000614736,0.0137416,-2.37008e-05
0.00061501,0.0137435,-2.37006e-05
0.000615285,0.0137453,-2.37005e-05
0.00061556,0.0137472,-2.37003e-05
0.000615835,0.0137491,-2.37001e-05
0.00061611,0.013751,-2.36999e-05
0.000616385,0.0137529,-2.36997e-05
0.00061666,0.0137547,-2.36995e-05
0.000616935,0.0137566,-2.36992e-05
0.00061721,0.0137585,-2.3699e-05
0.000617485,0.0137604,-2.36987e-05
0.00061776,0.0137622,-2.36984e-05
0.000618036,0.0137641,-2.36982e-05
0.000618311,0.013766,-2.36979e-05
0.000618586,0.0137679,-2.36976e-05
0.000618862,0.0137697,-2.36972e-05
0.000619137,0.0137716,-2.36969e-05
0.000619412,0.0137735,-2.36966e-05
0.000619688,0.0137753,-2.36962e-05
0.000619963,0.0137772,-2.36959e-05
0.000620239,0.0137791,-2.36955e-05
0.000620514,0.0137809,-2.36951e-05
0.00062079,0.0137828,-2.36947e-05
0.000621065,0.0137847,-2.36943e-05
0.000621341,0.0137866,-2.36939e-05
0.000621617,0.0137884,-2.36934e-05
0.000621893,0.0137903,-2.3693e-05
0.000622168,0.0137922,-2.36925e-05
0.000622444,0.013794,-2.36921e-05
0.00062272,0.0137959,-2.36916e-05
0.000622996,0.0137977,-2.36911e-05
0.000623272,0.0137996,-2.36906e-05
0.000623548,0.0138015,-2.36901e-05
0.000623824,0.0138033,-2.36896e-05
0.0006241,0.0138052,-2.3689e-05
0.000624376,0.0138071,-2.36885e-05
0.000624652,0.0138089,-2.36879e-05
0.000624928,0.0138108,-2.36873e-05
0.000625204,0.0138126,-2.36867e-05
0.00062548,0.0138145,-2.36861e-05
0.000625757,0.0138163,-2.36855e-05
0.000626033,0.0138182,-2.36849e-05
0.000626309,0.0138201,-2.36843e-05
0.000626586,0.0138219,-2.36836e-05
0.000626862,0.0138238,-2.3683e-05
0.000627138,0.0138256,-2.36823e-05
0.000627415,0.0138275,-2.36816e-05
0.000627691,0.0138293,-2.3681e-05
0.000627968,0.0138312,-2.36802e-05
0.000628245,0.013833,-2.36795e-05
0.000628521,0.0138349,-2.36788e-05
0.000628798,0.0138367,-2.36781e-05
0.000629075,0.0138386,-2.36773e-05
0.000629351,0.0138404,-2.36766e-05
0.000629628,0.0138423,-2.36758e-05
0.000629905,0.0138441,-2.3675e-05
0.000630182,0.013846,-2.36742e-05
0.000630459,0.0138478,-2.36734e-05
0.000630736,0.0138497,-2.36726e-05
0.000631013,0.0138515,-2.36717e-05
0.00063129,0.0138534,-2.36709e-05
0.000631567,0.0138552,-2.367e-05
0.000631844,0.0138571,-2.36692e-05
0.000632121,0.0138589,-2.36683e-05
0.000632398,0.0138607,-2.36674e-05
0.000632675,0.0138626,-2.36665e-05
0.000632952,0.0138644,-2.36656e-05
0.00063323,0.0138663,-2.36647e-05
0.000633507,0.0138681,-2.36637e-05
0.000633784,0.0138699,-2.36628e-05
0.000634061,0.0138718,-2.36618e-05
0.000634339,0.0138736,-2.36608e-05
0.000634616,0.0138755,-2.36598e-05
0.000634894,0.0138773,-2.36588e-05
0.000635171,0.0138791,-2.36578e-05
0.000635449,0.013881,-2.36568e-05
0.000635726,0.0138828,-2.36558e-05
0.000636004,0.0138846,-2.36547e-05
0.000636282,0.0138865,-2.36537e-05
0.000636559,0.0138883,-2.36526e-05
0.000636837,0.0138901,-2.36515e-05
0.000637115,0.013892,-2.36504e-05
0.000637393,0.0138938,-2.36493e-05
0.000637671,0.0138956,-2.36482e-05
0.000637948,0.0138975,-2.36471e-05
0.000638226,0.0138993,-2.36459e-05
0.000638504,0.0139011,-2.36448e-05
0.000638782,0.013903,-2.36436e-05
0.00063906,0.0139048,-2.36424e-05
0.000639338,0.0139066,-2.36412e-05
0.000639616,0.0139084,-2.364e-05
0.000639895,0.0139103,-2.36388e-05
0.000640173,0.0139121,-2.36376e-05
0.000640451,0.0139139,-2.36363e-05
0.000640729,0.0139157,-2.36351e-05
0.000641007,0.0139176,-2.36338e-05
0.000641286,0.0139194,-2.36326e-05
0.000641564,0.0139212,-2.36313e-05
0.000641843,0.013923,-2.363e-05
0.000642121,0.0139248,-2.36287e-05
0.000642399,0.0139267,-2.36273e-05
0.000642678,0.0139285,-2.3626e-05
0.000642956,0.0139303,-2.36247e-05
0.000643235,0.0139321,-2.36233e-05
0.000643514,0.0139339,-2.36219e-05
0.000643792,0.0139358,-2.36205e-05
0.000644071,0.0139376,-2.36191e-05
0.00064435,0.0139394,-2.36177e-05
0.000644628,0.0139412,-2.36163e-05
0.000644907,0.013943,-2.36149e-05
0.000645186,0.0139448,-2.36134e-05
0.000645465,0.0139467,-2.3612e-05
0.000645744,0.0139485,-2.36105e-05
0.000646023,0.0139503,-2.3609e-05
0.000646302,0.0139521,-2.36075e-05
0.000646581,0.0139539,-2.3606e-05
0.00064686,0.0139557,-2.36045e-05
0.000647139,0.0139575,-2.3603e-05
0.000647418,0.0139593,-2.36014e-05
0.000647697,0.0139611,-2.35999e-05
0.000647976,0.013963,-2.35983e-05
0.000648255,0.0139648,-2.35967e-05
0.000648535,0.0139666,-2.35952e-05
0.000648814,0.0139684,-2.35936e-05
0.000649093,0.0139702,-2.35919e-05
0.000649373,0.013972,-2.35903e-05
0.000649652,0.0139738,-2.35887e-05
0.000649932,0.0139756,-2.3587e-05
0.000650211,0.0139774,-2.35854e-05
0.000650491,0.0139792,-2.35837e-05
0.00065077,0.013981,-2.3582e-05
0.00065105,0.0139828,-2.35803e-05
0.000651329,0.0139846,-2.35786e-05
0.000651609,0.0139864,-2.35768e-05
0.000651889,0.0139882,-2.35751e-05
0.000652168,0.01399,-2.35734e-05
0.000652448,0.0139918,-2.35716e-05
0.000652728,0.0139936,-2.35698e-05
0.000653008,0.0139954,-2.3568e-05
0.000653288,0.0139972,-2.35662e-05
0.000653568,0.013999,-2.35644e-05
0.000653847,0.0140008,-2.35626e-05
0.000654127,0.0140026,-2.35608e-05
0.000654407,0.0140044,-2.35589e-05
0.000654688,0.0140062,-2.35571e-05
0.000654968,0.014008,-2.35552e-05
0.000655248,0.0140098,-2.35533e-05
0.000655528,0.0140116,-2.35514e-05
0.000655808,0.0140133,-2.35495e-05
0.000656088,0.0140151,-2.35476e-05
0.000656369,0.0140169,-2.35456e-05
0.000656649,0.0140187,-2.35437e-05
0.000656929,0.0140205,-2.35417e-05
0.00065721,0.0140223,-2.35397e-05
0.00065749,0.0140241,-2.35378e-05
0.00065777,0.0140259,-2.35358e-05
0.000658051,0.0140277,-2.35337e-05
0.000658331,0.0140294,-2.35317e-05
0.000658612,0.0140312,-2.35297e-05
0.000658893,0.014033,-2.35276e-05
0.000659173,0.0140348,-2.35256e-05
0.000659454,0.0140366,-2.35235e-05
0.000659735,0.0140384,-2.35214e-05
0.000660015,0.0140401,-2.35193e-05
0.000660296,0.0140419,-2.35172e-05
0.000660577,0.0140437,-2.35151e-05
0.000660858,0.0140455,-2.3513e-05
0.000661139,0.0140473,-2.35108e-05
0.00066142,0.0140491,-2.35087e-05
0.0006617,0.0140508,-2.35065e-05
0.000661981,0.0140526,-2.35043e-05
0.000662262,0.0140544,-2.35021e-05
0.000662544,0.0140562,-2.34999e-05
0.000662825,0.0140579,-2.34977e-05
0.000663106,0.0140597,-2.34954e-05
0.000663387,0.0140615,-2.34932e-05
0.000663668,0.0140633,-2.34909e-05
0.000663949,0.014065,-2.34886e-05
0.000664231,0.0140668,-2.34864e-05
0.000664512,0.0140686,-2.34841e-05
0.000664793,0.0140704,-2.34818e-05
0.000665075,0.0140721,-2.34794e-05
0.000665356,0.0140739,-2.34771e-05
0.000665637,0.0140757,-2.34747e-05
0.000665919,0.0140774,-2.34724e-05
0.0006662,0.0140792,-2.347e-05
0.000666482,0.014081,-2.34676e-05
0.000666764,0.0140827,-2.34652e-05
0.000667045,0.0140845,-2.34628e-05
0.000667327,0.0140863,-2.34604e-05
0.000667609,0.014088,-2.3458e-05
0.00066789,0.0140898,-2.34555e-05
0.000668172,0.0140916,-2.3453e-05
0.000668454,0.0140933,-2.34506e-05
0.000668736,0.0140951,-2.34481e-05
0.000669018,0.0140969,-2.34456e-05
0.000669299,0.0140986,-2.34431e-05
0.000669581,0.0141004,-2.34405e-05
0.000669863,0.0141022,-2.3438e-05
0.000670145,0.0141039,-2.34355e-05
0.000670427,0.0141057,-2.34329e-05
0.000670709,0.0141074,-2.34303e-05
0.000670992,0.0141092,-2.34277e-05
0.000671274,0.0141109,-2.34251e-05
0.000671556,0.0141127,-2.34225e-05
0.000671838,0.0141145,-2.34199e-05
0.00067212,0.0141162,-2.34172e-05
0.000672403,0.014118,-2.34146e-05
0.000672685,0.0141197,-2.34119e-05
0.000672967,0.0141215,-2.34092e-05
0.00067325,0.0141232,-2.34066e-05
0.000673532,0.014125,-2.34039e-05
0.000673815,0.0141267,-2.34011e-05
0.000674097,0.0141285,-2.33984e-05
0.00067438,0.0141302,-2.33957e-05
0.000674662,0.014132,-2.33929e-05
0.000674945,0.0141337,-2.33901e-05
0.000675227,0.0141355,-2.33874e-05
0.00067551,0.0141372,-2.33846e-05
0.000675793,0.014139,-2.33818e-05
0.000676076,0.0141407,-2.33789e-05
0.000676358,0.0141425,-2.33761e-05
0.000676641,0.0141442,-2.33733e-05
0.000676924,0.014146,-2.33704e-05
0.000677207,0.0141477,-2.33675e-05
0.00067749,0.0141495,-2.33647e-05
0.000677773,0.0141512,-2.33618e-05
0.000678056,0.014153,-2.33588e-05
0.000678339,0.0141547,-2.33559e-05
0.000678622,0.0141564,-2.3353e-05
0.000678905,0.0141582,-2.335e-05
0.000679188,0.0141599,-2.33471e-05
0.000679471,0.0141617,-2.33441e-05
0.000679754,0.0141634,-2.33411e-05
0.000680038,0.0141651,-2.33381e-05
0.000680321,0.0141669,-2.33351e-05
0.000680604,0.0141686,-2.33321e-05
0.000680888,0.0141704,-2.3329e-05
0.000681171,0.0141721,-2.3326e-05
0.000681454,0.0141738,-2.33229e-05
0.000681738,0.0141756,-2.33199e-05
0.000682021,0.0141773,-2.33168e-05
0.000682305,0.014179,-2.33137e-05
0.000682588,0.0141808,-2.33105e-05
0.000682872,0.0141825,-2.33074e-05
0.000683156,0.0141842,-2.33043e-05
0.000683439,0.014186,-2.33011e-05
0.000683723,0.0141877,-2.3298e-05
0.000684007,0.0141894,-2.32948e-05
0.00068429,0.0141912,-2.32916e-05
0.000684574,0.0141929,-2.32884e-05
0.000684858,0.0141946,-2.32852e-05
0.000685142,0.0141964,-2.32819e-05
0.000685426,0.0141981,-2.32787e-05
0.00068571,0.0141998,-2.32754e-05
0.000685994,0.0142015,-2.32721e-05
0.000686278,0.0142033,-2.32689e-05
0.000686562,0.014205,-2.32656e-05
0.000686846,0.0142067,-2.32623e-05
0.00068713,0.0142084,-2.32589e-05
0.000687414,0.0142102,-2.32556e-05
0.000687698,0.0142119,-2.32522e-05
0.000687982,0.0142136,-2.32489e-05
0.000688267,0.0142153,-2.32455e-05
0.000688551,0.014217,-2.32421e-05
0.000688835,0.0142188,-2.32387e-05
0.000689119,0.0142205,-2.32353e-05
0.000689404,0.0142222,-2.32319e-05
0.000689688,0.0142239,-2.32284e-05
0.000689973,0.0142256,-2.3225e-05
0.000690257,0.0142274,-2.32215e-05
0.000690542,0.0142291,-2.3218e-05
0.000690826,0.0142308,-2.32145e-05
0.000691111,0.0142325,-2.3211e-05
0.000691395,0.0142342,-2.32075e-05
0.00069168,0.0142359,-2.3204e-05
0.000691965,0.0142377,-2.32004e-05
0.00069225,0.0142394,-2.31968e-05
0.000692534,0.0142411,-2.31933e-05
0.000692819,0.0142428,-2.31897e-05
0.000693104,0.0142445,-2.31861e-05
0.000693389,0.0142462,-2.31825e-05
0.000693674,0.0142479,-2.31788e-05
0.000693959,0.0142496,-2.31752e-05
0.000694243,0.0142513,-2.31716e-05
0.000694528,0.0142531,-2.31679e-05
0.000694814,0.0142548,-2.31642e-05
0.000695099,0.0142565,-2.31605e-05
0.000695384,0.0142582,-2.31568e-05
0.000695669,0.0142599,-2.31531e-05
0.000695954,0.0142616,-2.31494e-05
0.000696239,0.0142633,-2.31456e-05
0.000696524,0.014265,-2.31419e-05
0.00069681,0.0142667,-2.31381e-05
0.000697095,0.0142684,-2.31343e-05
0.00069738,0.0142701,-2.31305e-05
0.000697666,0.0142718,-2.31267e-05
0.000697951,0.0142735,-2.31229e-05
0.000698236,0.0142752,-2.3119e-05
0.000698522,0.0142769,-2.31152e-05
0.000698807,0.0142786,-2.31113e-05
0.000699093,0.0142803,-2.31074e-05
0.000699379,0.014282,-2.31035e-05
0.000699664,0.0142837,-2.30996e-05
0.00069995,0.0142854,-2.30957e-05
0.000700236,0.0142871,-2.30918e-05
0.000700521,0.0142888,-2.30878e-05
0.000700807,0.0142905,-2.30839e-05
0.000701093,0.0142922,-2.30799e-05
0.000701379,0.0142939,-2.30759e-05
0.000701664,0.0142956,-2.30719e-05
0.00070195,0.0142973,-2.30679e-05
0.000702236,0.014299,-2.30639e-05
0.000702522,0.0143006,-2.30598e-05
0.000702808,0.0143023,-2.30558e-05
0.000703094,0.014304,-2.30517e-05
0.00070338,0.0143057,-2.30476e-05
0.000703666,0.0143074,-2.30435e-05
0.000703952,0.0143091,-2.30394e-05
0.000704239,0.0143108,-2.30353e-05
0.000704525,0.0143125,-2.30312e-05
0.000704811,0.0143142,-2.3027e-05
0.000705097,0.0143158,-2.30229e-05
0.000705383,0.0143175,-2.30187e-05
0.00070567,0.0143192,-2.30145e-05
0.000705956,0.0143209,-2.30103e-05
0.000706242,0.0143226,-2.30061e-05
0.000706529,0.0143243,-2.30019e-05
0.000706815,0.014326,-2.29976e-05
0.000707102,0.0143276,-2.29934e-05
0.000707388,0.0143293,-2.29891e-05
0.000707675,0.014331,-2.29848e-05
0.000707961,0.0143327,-2.29805e-05
0.000708248,0.0143344,-2.29762e-05
0.000708535,0.014336,-2.29719e-05
0.000708821,0.0143377,-2.29676e-05
0.000709108,0.0143394,-2.29632e-05
0.000709395,0.0143411,-2.29589e-05
0.000709682,0.0143427,-2.29545e-05
0.000709969,0.0143444,-2.29501e-05
0.000710255,0.0143461,-2.29457e-05
0.000710542,0.0143478,-2.29413e-05
0.000710829,0.0143494,-2.29368e-05
0.000711116,0.0143511,-2.29324e-05
0.000711403,0.0143528,-2.29279e-05
0.00071169,0.0143545,-2.29235e-05
0.000711977,0.0143561,-2.2919e-05
0.000712264,0.0143578,-2.29145e-05
0.000712551,0.0143595,-2.291e-05
0.000712839,0.0143611,-2.29054e-05
0.000713126,0.0143628,-2.29009e-05
0.000713413,0.0143645,-2.28963e-05
0.0007137,0.0143662,-2.28918e-05
0.000713988,0.0143678,-2.28872e-05
0.000714275,0.0143695,-2.28826e-05
0.000714562,0.0143712,-2.2878e-05
0.00071485,0.0143728,-2.28734e-05
0.000715137,0.0143745,-2.28687e-05
0.000715425,0.0143762,-2.28641e-05
0.000715712,0.0143778,-2.28594e-05
0.000716,0.0143795,-2.28548e-05
0.000716287,0.0143811,-2.28501e-05
0.000716575,0.0143828,-2.28454e-05
0.000716862,0.0143845,-2.28406e-05
0.00071715,0.0143861,-2.28359e-05
0.000717438,0.0143878,-2.28312e-05
0.000717725,0.0143894,-2.28264e-05
0.000718013,0.0143911,-2.28216e-05
0.000718301,0.0143928,-2.28168e-05
0.000718589,0.0143944,-2.2812e-05
0.000718877,0.0143961,-2.28072e-05
0.000719164,0.0143977,-2.28024e-05
0.000719452,0.0143994,-2.27976e-05
0.00071974,0.014401,-2.27927e-05
0.000720028,0.0144027,-2.27878e-05
0.000720316,0.0144044,-2.2783e-05
0.000720604,0.014406,-2.27781e-05
0.000720892,0.0144077,-2.27732e-05
0.000721181,0.0144093,-2.27682e-05
0.000721469,0.014411,-2.27633e-05
0.000721757,0.0144126,-2.27583e-05
0.000722045,0.0144143,-2.27534e-05
0.000722333,0.0144159,-2.27484e-05
0.000722622,0.0144176,-2.27434e-05
0.00072291,0.0144192,-2.27384e-05
0.000723198,0.0144209,-2.27334e-05
0.000723487,0.0144225,-2.27283e-05
0.000723775,0.0144242,-2.27233e-05
0.000724064,0.0144258,-2.27182e-05
0.000724352,0.0144275,-2.27132e-05
0.000724641,0.0144291,-2.27081e-05
